onset,midi_number,morphetic_number,duration,staff_number,measure,type
1261.5,48,,4.0,1,227,a
1262.0,51,,0.5,0,227,a
1262.5,54,,0.5,0,227,a
1263.0,57,,0.5,0,227,a
1263.5,63,,0.5,0,227,a
1264.0,57,,0.5,0,228,a
1264.5,54,,0.5,0,228,a
1265.0,51,,3.0,0,228,a
1265.5,48,,0.5,1,228,
1266.0,45,,0.5,1,228,
1266.5,42,,0.5,1,228,
1267.0,36,,0.5,1,228,
1267.5,48,,0.5,1,228,
1268.0,38,,0.33,1,229,a
1268.33,44,,0.33,1,229,a
1268.67,47,,0.33,1,229,a
1269.0,50,,2.33,1,229,
1269.0,53,,0.33,0,229,a
1269.33,56,,0.33,0,229,a
1269.67,59,,0.33,0,229,a
1270.0,65,,0.33,0,229,a
1270.33,59,,0.33,0,229,a
1270.67,56,,0.33,0,229,a
1271.0,53,,1.0,0,229,a
1271.33,47,,0.33,1,229,a
1271.67,44,,0.33,1,229,a
1272.0,40,,0.33,1,230,a
1272.33,46,,0.33,1,230,a
1272.67,49,,0.33,1,230,a
1273.0,52,,2.33,1,230,
1273.0,55,,0.33,0,230,a
1273.33,58,,0.33,0,230,a
1273.67,61,,0.33,0,230,a
1274.0,67,,0.33,0,230,a
1274.33,61,,0.33,0,230,a
1274.67,58,,0.33,0,230,a
1275.0,52,,0.33,1,230,
1275.0,55,,1.0,0,230,a
1275.33,49,,0.33,1,230,a
1275.67,46,,0.33,1,230,a
1276.0,41,,0.33,1,231,a
1276.33,47,,0.33,1,231,a
1276.67,50,,0.33,1,231,a
1277.0,53,,2.33,1,231,
1277.0,56,,0.33,0,231,a
1277.33,59,,0.33,0,231,a
1277.67,62,,0.33,0,231,a
1278.0,68,,0.33,0,231,a
1278.33,62,,0.33,0,231,a
1278.67,59,,0.33,0,231,a
1279.0,53,,0.33,1,231,
1279.0,56,,1.0,0,231,a
1279.33,50,,0.33,1,231,a
1279.67,47,,0.33,1,231,a
1280.0,42,,0.33,1,232,a
1280.33,48,,0.33,1,232,a
1280.67,51,,0.33,1,232,a
1281.0,54,,2.33,1,232,
1281.0,57,,0.33,0,232,a
1281.33,60,,0.33,0,232,a
1281.67,63,,0.33,0,232,a
1282.0,69,,0.33,0,232,a
1282.33,63,,0.33,0,232,a
1282.67,60,,0.33,0,232,a
1283.0,54,,0.33,1,232,
1283.0,57,,1.0,0,232,a
1283.33,51,,0.33,1,232,a
1283.67,48,,0.33,1,232,a
1284.0,43,,2.0,1,0,
1284.0,48,,2.0,1,0,
1284.0,52,,2.0,1,0,
1284.0,55,,2.0,1,0,
1284.0,60,,2.0,0,0,
1284.0,64,,2.0,0,0,
1284.0,67,,2.0,0,0,
1290.0,48,,4.0,1,233,
1290.0,55,,4.0,1,233,
1290.0,60,,2.0,0,233,
1290.0,64,,2.0,0,233,a
1292.0,59,,0.25,0,233,
1292.0,62,,0.25,0,233,a
1292.25,60,,0.25,0,233,
1292.25,64,,0.25,0,233,a
1292.5,59,,0.25,0,233,
1292.5,62,,0.25,0,233,a
1292.75,60,,0.25,0,233,
1292.75,64,,0.25,0,233,a
1293.0,62,,0.5,0,233,
1293.0,65,,0.5,0,233,a
1293.5,60,,0.5,0,233,
1293.5,64,,0.5,0,233,a
1294.0,43,,1.0,1,234,
1294.0,55,,1.0,1,234,
1294.0,59,,1.0,0,234,
1294.0,62,,1.0,0,234,a
1295.0,43,,1.0,1,234,
1295.0,55,,1.0,1,234,
1295.0,59,,1.0,0,234,
1295.0,67,,1.0,0,234,a
1298.0,43,,4.0,1,235,
1298.0,59,,4.0,1,235,
1298.0,62,,2.0,0,235,
1298.0,65,,2.0,0,235,a
1300.0,61,,0.25,0,235,
1300.0,64,,0.25,0,235,a
1300.25,62,,0.25,0,235,
1300.25,65,,0.25,0,235,a
1300.5,61,,0.25,0,235,
1300.5,64,,0.25,0,235,a
1300.75,62,,0.25,0,235,
1300.75,65,,0.25,0,235,a
1301.0,64,,0.5,0,235,
1301.0,67,,0.5,0,235,a
1301.5,62,,0.5,0,235,
1301.5,65,,0.5,0,235,a
1302.0,48,,1.0,1,236,
1302.0,55,,1.0,1,236,
1302.0,60,,1.0,0,236,
1302.0,64,,1.0,0,236,a
1303.0,48,,1.0,1,236,
1303.0,55,,1.0,1,236,
1303.0,64,,1.0,0,236,
1303.0,72,,1.0,0,236,a
1306.0,67,,1.0,0,237,a
1307.0,72,,2.0,0,237,a
1308.0,43,,1.0,1,237,
1308.0,55,,1.0,1,237,a
1308.0,65,,2.0,0,237,
1308.0,72,,1.0,0,237,
1309.0,50,,2.0,1,237,
1309.0,62,,1.0,1,237,a
1309.0,71,,1.0,0,237,a
1310.0,64,,2.0,0,238,
1310.0,67,,1.0,0,238,a
1311.0,48,,1.0,1,238,
1311.0,60,,1.0,1,238,a
1311.0,72,,2.0,0,238,a
1312.0,43,,1.0,1,238,
1312.0,55,,1.0,1,238,a
1312.0,65,,2.0,0,238,
1312.0,72,,1.0,0,238,
1313.0,50,,2.0,1,238,
1313.0,62,,1.0,1,238,a
1313.0,71,,1.0,0,238,a
1314.0,64,,2.0,0,239,
1314.0,67,,1.0,0,239,a
1315.0,48,,1.0,1,239,
1315.0,60,,1.0,1,239,a
1315.0,76,,2.0,0,239,a
1316.0,47,,1.0,1,239,
1316.0,59,,1.0,1,239,a
1316.0,67,,2.0,0,239,
1316.0,76,,1.0,0,239,
1317.0,53,,2.0,1,239,
1317.0,65,,1.0,1,239,a
1317.0,74,,1.0,0,239,a
1318.0,67,,3.0,0,240,
1318.0,72,,1.0,0,240,a
1319.0,52,,1.0,1,240,
1319.0,64,,1.0,1,240,a
1319.0,79,,2.0,0,240,a
1320.0,50,,1.0,1,240,
1320.0,62,,1.0,1,240,a
1320.0,79,,1.0,0,240,
1321.0,57,,2.0,1,240,
1321.0,69,,2.0,0,240,a
1321.0,77,,1.0,0,240,a
1322.0,69,,1.0,0,241,
1322.0,76,,1.0,0,241,a
1323.0,55,,2.0,1,241,
1323.0,67,,2.0,0,241,a
1323.0,76,,1.0,0,241,a
1323.0,88,,1.0,0,241,
1324.0,69,,1.0,0,241,a
1325.0,53,,2.0,1,241,
1325.0,65,,1.0,0,241,a
1325.0,74,,1.0,0,241,a
1325.0,86,,1.0,0,241,
1326.0,65,,1.0,0,242,
1326.0,67,,1.0,0,242,a
1327.0,52,,2.0,1,242,
1327.0,64,,2.0,0,242,a
1327.0,72,,1.0,0,242,a
1327.0,84,,1.0,0,242,
1328.0,65,,1.0,0,242,a
1329.0,50,,1.0,1,242,
1329.0,62,,1.0,0,242,a
1329.0,71,,1.0,0,242,a
1329.0,83,,1.0,0,242,
1330.0,48,,0.5,1,243,
1330.0,69,,0.5,0,243,
1330.0,81,,0.5,0,243,
1330.5,60,,0.5,1,243,
1330.5,64,,0.5,1,243,
1330.5,76,,0.5,0,243,
1331.0,47,,0.5,1,243,
1331.0,67,,0.5,0,243,
1331.0,79,,0.5,0,243,
1331.5,59,,0.5,1,243,
1331.5,62,,0.5,1,243,
1331.5,74,,0.5,0,243,
1332.0,45,,0.5,1,243,
1332.0,65,,0.5,0,243,
1332.0,77,,0.5,0,243,
1332.5,57,,0.5,1,243,
1332.5,60,,0.5,1,243,
1332.5,72,,0.5,0,243,
1333.0,43,,0.5,1,243,
1333.0,64,,0.5,0,243,
1333.0,76,,0.5,0,243,
1333.5,55,,0.5,1,243,
1333.5,59,,0.5,1,243,
1333.5,71,,0.5,0,243,
1334.0,41,,0.5,1,244,
1334.0,62,,0.5,0,244,
1334.0,74,,0.5,0,244,
1334.5,53,,0.5,1,244,
1334.5,57,,0.5,1,244,
1334.5,69,,0.5,0,244,
1335.0,40,,0.5,1,244,
1335.0,60,,0.5,0,244,
1335.0,72,,0.5,0,244,
1335.5,52,,0.5,1,244,
1335.5,55,,0.5,1,244,
1335.5,67,,0.5,0,244,
1336.0,38,,0.5,1,244,
1336.0,59,,0.5,0,244,
1336.0,71,,0.5,0,244,
1336.5,50,,0.5,1,244,
1336.5,53,,0.5,1,244,
1336.5,65,,0.5,0,244,
1337.0,36,,0.5,1,244,
1337.0,60,,0.5,0,244,
1337.0,72,,0.5,0,244,
1337.5,48,,0.5,1,244,
1337.5,52,,0.5,1,244,
1337.5,64,,0.5,0,244,
1338.0,41,,1.0,1,245,
1338.0,45,,1.0,1,245,
1338.0,50,,1.0,1,245,
1338.0,62,,1.0,0,245,a
1339.0,81,,1.0,0,245,a
1342.0,43,,1.0,1,246,
1342.0,50,,1.0,1,246,
1342.0,53,,1.0,1,246,
1342.0,59,,1.0,0,246,a
1343.0,79,,1.0,0,246,a
1346.0,45,,1.0,1,247,
1346.0,48,,1.0,1,247,
1346.0,52,,1.0,1,247,
1346.0,60,,1.0,0,247,a
1347.0,84,,1.0,0,247,a
1354.0,29,,1.0,1,249,
1354.0,41,,1.0,1,249,a
1355.0,41,,1.0,1,249,
1355.0,53,,1.0,1,249,a
1356.0,57,,1.0,0,249,
1356.0,60,,1.0,0,249,
1356.0,65,,1.0,0,249,
1356.0,69,,1.0,0,249,a
1357.0,69,,1.0,0,249,
1357.0,72,,1.0,0,249,
1357.0,77,,1.0,0,249,
1357.0,81,,1.0,0,249,a
1358.0,31,,1.0,1,250,
1358.0,43,,1.0,1,250,a
1359.0,43,,1.0,1,250,
1359.0,55,,1.0,1,250,a
1360.0,55,,1.0,0,250,
1360.0,60,,1.0,0,250,
1360.0,64,,1.0,0,250,
1360.0,67,,1.0,0,250,a
1361.0,67,,1.0,0,250,
1361.0,72,,1.0,0,250,
1361.0,76,,1.0,0,250,
1361.0,79,,1.0,0,250,a
1362.0,31,,1.0,1,251,
1362.0,43,,1.0,1,251,a
1363.0,43,,1.0,1,251,
1363.0,55,,1.0,1,251,a
1364.0,59,,1.0,0,251,
1364.0,62,,1.0,0,251,
1364.0,65,,1.0,0,251,
1364.0,71,,1.0,0,251,a
1365.0,71,,1.0,0,251,
1365.0,74,,1.0,0,251,
1365.0,77,,1.0,0,251,
1365.0,83,,1.0,0,251,a
1366.0,36,,0.25,1,252,
1366.0,60,,0.25,0,252,a
1366.25,48,,0.25,1,252,
1366.25,72,,0.25,0,252,
1366.5,35,,0.25,1,252,
1366.5,59,,0.25,0,252,a
1366.75,47,,0.25,1,252,
1366.75,71,,0.25,0,252,
1367.0,36,,0.25,1,252,
1367.0,60,,0.25,0,252,a
1367.25,48,,0.25,1,252,
1367.25,72,,0.25,0,252,
1367.5,38,,0.25,1,252,
1367.5,62,,0.25,0,252,a
1367.75,50,,0.25,1,252,
1367.75,74,,0.25,0,252,
1368.0,40,,0.25,1,252,
1368.0,64,,0.25,0,252,a
1368.25,52,,0.25,1,252,
1368.25,76,,0.25,0,252,
1368.5,41,,0.25,1,252,
1368.5,65,,0.25,0,252,a
1368.75,53,,0.25,1,252,
1368.75,77,,0.25,0,252,
1369.0,43,,0.25,1,252,
1369.0,67,,0.25,0,252,a
1369.25,55,,0.25,1,252,
1369.25,79,,0.25,0,252,
1369.5,45,,0.25,1,252,
1369.5,69,,0.25,0,252,a
1369.75,57,,0.25,1,252,
1369.75,81,,0.25,0,252,
1370.0,47,,0.25,1,253,
1370.0,71,,0.25,0,253,a
1370.25,59,,0.25,1,253,
1370.25,83,,0.25,0,253,
1370.5,48,,0.25,1,253,
1370.5,72,,0.25,0,253,a
1370.75,60,,0.25,1,253,
1370.75,84,,0.25,0,253,
1371.0,50,,0.25,1,253,
1371.0,74,,0.25,0,253,a
1371.25,62,,0.25,1,253,
1371.25,86,,0.25,0,253,
1371.5,52,,0.25,1,253,
1371.5,76,,0.25,0,253,a
1371.75,64,,0.25,1,253,
1371.75,88,,0.25,0,253,
1372.0,53,,0.25,1,253,
1372.0,77,,0.25,0,253,a
1372.25,65,,0.25,1,253,
1372.25,89,,0.25,0,253,
1372.5,52,,0.25,1,253,
1372.5,76,,0.25,0,253,a
1372.75,64,,0.25,1,253,
1372.75,88,,0.25,0,253,
1373.0,53,,0.25,1,253,
1373.0,77,,0.25,0,253,a
1373.25,65,,0.25,1,253,
1373.25,89,,0.25,0,253,
1373.5,50,,0.25,1,253,
1373.5,74,,0.25,0,253,a
1373.75,62,,0.25,1,253,
1373.75,86,,0.25,0,253,
1374.0,48,,0.25,1,254,
1374.0,72,,0.25,0,254,a
1374.25,60,,0.25,1,254,
1374.25,84,,0.25,0,254,
1374.5,47,,0.25,1,254,
1374.5,71,,0.25,0,254,a
1374.75,59,,0.25,1,254,
1374.75,83,,0.25,0,254,
1375.0,45,,0.25,1,254,
1375.0,69,,0.25,0,254,a
1375.25,57,,0.25,1,254,
1375.25,81,,0.25,0,254,
1375.5,43,,0.25,1,254,
1375.5,67,,0.25,0,254,a
1375.75,55,,0.25,1,254,
1375.75,79,,0.25,0,254,
1376.0,41,,0.25,1,254,
1376.0,65,,0.25,0,254,a
1376.25,53,,0.25,1,254,
1376.25,77,,0.25,0,254,
1376.5,40,,0.25,1,254,
1376.5,64,,0.25,0,254,a
1376.75,52,,0.25,1,254,
1376.75,76,,0.25,0,254,
1377.0,38,,0.25,1,254,
1377.0,62,,0.25,0,254,a
1377.25,50,,0.25,1,254,
1377.25,74,,0.25,0,254,
1377.5,36,,0.25,1,254,
1377.5,60,,0.25,0,254,a
1377.75,48,,0.25,1,254,
1377.75,72,,0.25,0,254,
1378.0,35,,0.25,1,255,
1378.0,59,,0.25,0,255,a
1378.25,47,,0.25,1,255,
1378.25,71,,0.25,0,255,
1378.5,33,,0.25,1,255,
1378.5,57,,0.25,0,255,a
1378.75,45,,0.25,1,255,
1378.75,69,,0.25,0,255,
1379.0,31,,0.25,1,255,
1379.0,55,,0.25,0,255,a
1379.25,43,,0.25,1,255,
1379.25,67,,0.25,0,255,
1379.5,30,,0.25,1,255,
1379.5,54,,0.25,0,255,a
1379.75,42,,0.25,1,255,
1379.75,66,,0.25,0,255,
1380.0,31,,0.5,1,255,
1380.0,43,,0.5,1,255,
1380.0,55,,0.25,0,255,a
1380.25,67,,0.25,0,255,
1380.5,41,,0.5,1,255,
1380.5,53,,0.25,0,255,a
1380.75,65,,0.25,0,255,
1381.0,40,,0.5,1,255,
1381.0,52,,0.25,0,255,a
1381.25,64,,0.25,0,255,
1381.5,38,,0.5,1,255,
1381.5,50,,0.25,0,255,a
1381.75,62,,0.25,0,255,
1382.0,36,,1.0,1,256,
1382.0,48,,1.0,0,256,a
1382.0,60,,1.0,0,256,
1384.0,43,,1.0,1,256,
1384.0,47,,1.0,1,256,
1384.0,50,,1.0,1,256,
1384.0,55,,1.0,1,256,
1384.0,71,,1.0,0,256,
1384.0,74,,1.0,0,256,
1384.0,77,,1.0,0,256,
1384.0,79,,1.0,0,256,
1384.0,83,,1.0,0,256,
1386.0,36,,1.0,1,257,
1386.0,40,,1.0,1,257,
1386.0,43,,1.0,1,257,
1386.0,48,,1.0,1,257,
1386.0,72,,1.0,0,257,
1386.0,76,,1.0,0,257,
1386.0,79,,1.0,0,257,
1386.0,84,,1.0,0,257,
