onset,midi_number,morphetic_number,duration,staff_number,measure,type
1515.0,48,,0.5,1,259,
1515.0,72,,0.5,0,259,a
1515.5,55,,0.5,1,259,
1515.5,64,,0.5,0,259,a
1516.0,44,,0.5,1,260,
1516.0,77,,0.5,0,260,a
1516.5,53,,0.5,1,260,
1516.5,65,,0.5,0,260,a
1517.0,48,,0.5,1,260,
1517.0,72,,0.5,0,260,a
1517.5,53,,0.5,1,260,
1517.5,65,,0.5,0,260,a
1518.0,43,,0.5,1,260,
1518.0,79,,0.5,0,260,a
1518.5,55,,0.5,1,260,
1518.5,67,,0.5,0,260,a
1519.0,48,,0.5,1,260,
1519.0,72,,0.5,0,260,a
1519.5,55,,0.5,1,260,
1519.5,67,,0.5,0,260,a
1520.0,41,,0.5,1,261,
1520.0,80,,0.5,0,261,a
1520.5,53,,0.5,1,261,
1520.5,68,,0.5,0,261,a
1521.0,48,,0.5,1,261,
1521.0,72,,0.5,0,261,a
1521.5,53,,0.5,1,261,
1521.5,68,,0.5,0,261,a
1522.0,39,,0.5,1,261,
1522.0,81,,0.5,0,261,a
1522.5,51,,0.5,1,261,
1522.5,69,,0.5,0,261,a
1523.0,48,,0.5,1,261,
1523.0,72,,0.5,0,261,a
1523.5,51,,0.5,1,261,
1523.5,69,,0.5,0,261,a
1524.0,38,,0.5,1,262,
1524.0,83,,0.5,0,262,a
1524.5,50,,0.5,1,262,
1524.5,71,,0.5,0,262,a
1525.0,43,,0.5,1,262,
1525.0,77,,0.5,0,262,a
1525.5,50,,0.5,1,262,
1525.5,71,,0.5,0,262,a
1526.0,36,,0.5,1,262,
1526.0,84,,0.5,0,262,a
1526.5,48,,0.5,1,262,
1526.5,72,,0.5,0,262,a
1527.0,43,,0.5,1,262,
1527.0,77,,0.5,0,262,a
1527.5,48,,0.5,1,262,
1527.5,72,,0.5,0,262,a
1528.0,35,,0.5,1,263,
1528.0,86,,0.5,0,263,a
1528.5,47,,0.5,1,263,
1528.5,74,,0.5,0,263,a
1529.0,43,,0.5,1,263,
1529.0,77,,0.5,0,263,a
1529.5,47,,0.5,1,263,
1529.5,74,,0.5,0,263,a
1530.0,34,,0.5,1,263,
1530.0,88,,0.5,0,263,a
1530.5,46,,0.5,1,263,
1530.5,76,,0.5,0,263,a
1531.0,36,,0.5,1,263,
1531.0,79,,0.5,0,263,a
1531.5,46,,0.5,1,263,
1531.5,76,,0.5,0,263,a
1532.0,32,,0.5,1,264,
1532.0,89,,0.5,0,264,a
1532.5,44,,0.5,1,264,
1532.5,77,,0.5,0,264,a
1533.0,36,,0.5,1,264,
1533.0,80,,0.5,0,264,a
1533.5,44,,0.5,1,264,
1533.5,77,,0.5,0,264,a
1534.0,29,,0.5,1,264,
1534.0,86,,0.5,0,264,a
1534.5,41,,0.5,1,264,
1534.5,77,,0.5,0,264,a
1535.0,36,,0.5,1,264,
1535.0,80,,0.5,0,264,a
1535.5,41,,0.5,1,264,
1535.5,77,,0.5,0,264,a
1536.0,31,,1.0,1,265,
1536.0,43,,1.0,1,265,
1536.5,75,,0.5,0,265,
1537.0,79,,0.5,0,265,
1537.5,75,,0.5,0,265,
1538.0,84,,0.5,0,265,
1538.5,75,,0.5,0,265,
1539.0,79,,0.5,0,265,
1539.5,75,,0.5,0,265,
1540.0,43,,1.0,1,266,
1540.0,55,,1.0,1,266,
1540.5,74,,0.5,0,266,
1541.0,77,,0.5,0,266,
1541.5,74,,0.5,0,266,
1542.0,83,,0.5,0,266,
1542.5,74,,0.5,0,266,
1543.0,77,,0.5,0,266,
1543.5,74,,0.5,0,266,
1544.0,48,,6.0,1,267,
1544.5,55,,0.5,1,267,
1544.5,60,,0.5,0,267,
1545.0,51,,0.5,1,267,
1545.0,63,,0.5,0,267,
1545.5,55,,0.5,1,267,
1545.5,60,,0.5,0,267,
1546.0,51,,0.5,1,267,
1546.0,72,,4.0,0,267,a
1546.5,55,,0.5,1,267,
1546.5,60,,0.5,0,267,
1547.0,51,,0.5,1,267,
1547.0,63,,0.5,0,267,
1547.5,55,,0.5,1,267,
1547.5,60,,0.5,0,267,
1548.0,48,,2.0,1,268,
1548.0,51,,0.5,1,268,
1548.0,63,,0.5,0,268,
1548.0,72,,2.0,0,268,
1548.5,55,,0.5,1,268,
1548.5,60,,0.5,0,268,
1549.0,51,,0.5,1,268,
1549.0,63,,0.5,0,268,
1549.5,55,,0.5,1,268,
1549.5,60,,0.5,0,268,
1550.0,48,,2.0,1,268,
1550.0,72,,2.0,0,268,a
1550.5,55,,0.5,1,268,
1550.5,60,,0.5,0,268,
1551.0,51,,0.5,1,268,
1551.0,63,,0.5,0,268,
1551.5,55,,0.5,1,268,
1551.5,60,,0.5,0,268,
1552.0,46,,4.0,1,269,
1552.5,55,,0.5,1,269,
1552.5,61,,0.5,0,269,
1553.0,52,,0.5,1,269,
1553.0,64,,0.5,0,269,
1553.5,55,,0.5,1,269,
1553.5,61,,0.5,0,269,
1554.0,52,,0.5,1,269,
1554.0,73,,4.0,0,269,a
1554.5,55,,0.5,1,269,
1554.5,61,,0.5,0,269,
1555.0,52,,0.5,1,269,
1555.0,64,,0.5,0,269,
1555.5,55,,0.5,1,269,
1555.5,61,,0.5,0,269,
1556.0,46,,2.0,1,270,
1556.0,52,,0.5,1,270,
1556.0,64,,0.5,0,270,
1556.0,73,,2.0,0,270,
1556.5,55,,0.5,1,270,
1556.5,61,,0.5,0,270,
1557.0,52,,0.5,1,270,
1557.0,64,,0.5,0,270,
1557.5,55,,0.5,1,270,
1557.5,61,,0.5,0,270,
1558.0,46,,2.0,1,270,
1558.0,73,,2.0,0,270,a
1558.5,55,,0.5,1,270,
1558.5,61,,0.5,0,270,
1559.0,52,,0.5,1,270,
1559.0,64,,0.5,0,270,
1559.5,55,,0.5,1,270,
1559.5,61,,0.5,0,270,
1560.0,44,,0.5,1,271,
1560.0,72,,0.5,0,271,a
1560.5,53,,0.5,1,271,
1560.5,60,,0.5,0,271,a
1561.0,48,,0.5,1,271,
1561.0,65,,0.5,0,271,a
1561.5,53,,0.5,1,271,
1561.5,60,,0.5,0,271,a
1562.0,46,,0.5,1,271,
1562.0,76,,0.5,0,271,a
1562.5,55,,0.5,1,271,
1562.5,64,,0.5,0,271,a
1563.0,48,,0.5,1,271,
1563.0,72,,0.5,0,271,a
1563.5,55,,0.5,1,271,
1563.5,64,,0.5,0,271,a
1564.0,44,,0.5,1,272,
1564.0,77,,0.5,0,272,a
1564.5,53,,0.5,1,272,
1564.5,65,,0.5,0,272,a
1565.0,48,,0.5,1,272,
1565.0,72,,0.5,0,272,a
1565.5,53,,0.5,1,272,
1565.5,65,,0.5,0,272,a
1566.0,43,,0.5,1,272,
1566.0,79,,0.5,0,272,a
1566.5,55,,0.5,1,272,
1566.5,67,,0.5,0,272,a
1567.0,48,,0.5,1,272,
1567.0,72,,0.5,0,272,a
1567.5,55,,0.5,1,272,
1567.5,67,,0.5,0,272,a
1568.0,41,,0.5,1,273,
1568.0,80,,0.5,0,273,a
1568.5,53,,0.5,1,273,
1568.5,68,,0.5,0,273,a
1569.0,48,,0.5,1,273,
1569.0,72,,0.5,0,273,a
1569.5,53,,0.5,1,273,
1569.5,68,,0.5,0,273,a
1570.0,39,,0.5,1,273,
1570.0,81,,0.5,0,273,a
1570.5,51,,0.5,1,273,
1570.5,69,,0.5,0,273,a
1571.0,48,,0.5,1,273,
1571.0,72,,0.5,0,273,a
1571.5,51,,0.5,1,273,
1571.5,69,,0.5,0,273,a
1572.0,38,,0.5,1,274,
1572.0,83,,0.5,0,274,a
1572.5,50,,0.5,1,274,
1572.5,71,,0.5,0,274,a
1573.0,43,,0.5,1,274,
1573.0,77,,0.5,0,274,a
1573.5,50,,0.5,1,274,
1573.5,71,,0.5,0,274,a
1574.0,36,,0.5,1,274,
1574.0,84,,0.5,0,274,a
1574.5,48,,0.5,1,274,
1574.5,72,,0.5,0,274,a
1575.0,43,,0.5,1,274,
1575.0,77,,0.5,0,274,a
1575.5,48,,0.5,1,274,
1575.5,72,,0.5,0,274,a
1576.0,35,,0.5,1,275,
1576.0,86,,0.5,0,275,a
1576.5,47,,0.5,1,275,
1576.5,74,,0.5,0,275,a
1577.0,43,,0.5,1,275,
1577.0,77,,0.5,0,275,a
1577.5,47,,0.5,1,275,
1577.5,74,,0.5,0,275,a
1578.0,34,,0.5,1,275,
1578.0,88,,0.5,0,275,a
1578.5,46,,0.5,1,275,
1578.5,76,,0.5,0,275,a
1579.0,36,,0.5,1,275,
1579.0,79,,0.5,0,275,a
1579.5,46,,0.5,1,275,
1579.5,76,,0.5,0,275,a
1580.0,32,,0.5,1,276,
1580.0,89,,0.5,0,276,a
1580.5,44,,0.5,1,276,
1580.5,77,,0.5,0,276,a
1581.0,36,,0.5,1,276,
1581.0,80,,0.5,0,276,a
1581.5,44,,0.5,1,276,
1581.5,77,,0.5,0,276,a
1582.0,29,,0.5,1,276,
1582.0,86,,0.5,0,276,a
1582.5,41,,0.5,1,276,
1582.5,77,,0.5,0,276,a
1583.0,36,,0.5,1,276,
1583.0,80,,0.5,0,276,a
1583.5,41,,0.5,1,276,
1583.5,77,,0.5,0,276,a
1584.0,31,,1.0,1,277,
1584.0,43,,1.0,1,277,
1584.5,75,,0.5,0,277,
1585.0,79,,0.5,0,277,
1585.5,75,,0.5,0,277,
1586.0,84,,0.5,0,277,
1586.5,75,,0.5,0,277,
1587.0,79,,0.5,0,277,
1587.5,75,,0.5,0,277,
1588.0,43,,1.0,1,278,
1588.0,55,,1.0,1,278,
1588.5,74,,0.5,0,278,
1589.0,77,,0.5,0,278,
1589.5,74,,0.5,0,278,
1590.0,83,,0.5,0,278,
1590.5,74,,0.5,0,278,
1591.0,77,,0.5,0,278,
1591.5,74,,0.5,0,278,
1592.0,48,,1.0,1,279,
1592.0,72,,1.0,0,279,a
1593.0,60,,1.0,1,279,
1593.0,63,,1.0,1,279,
1593.0,84,,2.0,0,279,a
1594.0,60,,1.0,1,279,
1594.0,63,,1.0,1,279,
1595.0,60,,1.0,1,279,
1595.0,63,,1.0,1,279,
1595.0,83,,0.5,0,279,a
1595.5,84,,0.5,0,279,a
1596.0,56,,4.0,1,280,
1596.0,86,,0.5,0,280,a
1596.5,84,,0.5,0,280,a
1597.0,60,,1.0,1,280,
1597.0,63,,1.0,1,280,
1597.0,82,,0.5,0,280,a
1597.5,80,,0.5,0,280,a
1598.0,60,,1.0,1,280,
1598.0,63,,1.0,1,280,
1598.0,79,,0.5,0,280,a
1598.5,80,,0.5,0,280,a
1599.0,60,,1.0,1,280,
1599.0,63,,1.0,1,280,
1599.0,82,,0.5,0,280,a
1599.5,80,,0.5,0,280,a
1600.0,53,,4.0,1,281,
1600.0,79,,0.5,0,281,a
1600.5,77,,0.5,0,281,a
1601.0,60,,1.0,1,281,
1601.0,62,,1.0,1,281,
1601.0,75,,0.5,0,281,a
1601.5,74,,0.5,0,281,a
1602.0,60,,1.0,1,281,
1602.0,62,,1.0,1,281,
1602.0,73,,0.5,0,281,a
1602.5,74,,0.5,0,281,a
1603.0,60,,1.0,1,281,
1603.0,62,,1.0,1,281,
1603.0,75,,0.5,0,281,a
1603.5,74,,0.5,0,281,a
1604.0,55,,4.0,1,282,
1604.0,72,,0.5,0,282,a
1604.5,71,,0.5,0,282,a
1605.0,59,,1.0,1,282,
1605.0,62,,1.0,1,282,
1605.0,68,,0.5,0,282,a
1605.5,67,,0.5,0,282,a
1606.0,59,,1.0,1,282,
1606.0,62,,1.0,1,282,
1606.0,66,,0.5,0,282,a
1606.5,67,,0.5,0,282,a
1607.0,59,,1.0,1,282,
1607.0,62,,1.0,1,282,
1607.0,68,,0.5,0,282,a
1607.5,65,,0.5,0,282,a
1608.0,48,,4.0,1,283,
1608.0,63,,1.0,0,283,a
1609.0,51,,1.0,1,283,
1609.0,60,,1.0,1,283,
1609.0,72,,2.0,0,283,
1609.0,84,,2.0,0,283,a
1610.0,51,,1.0,1,283,
1610.0,60,,1.0,1,283,
1611.0,51,,1.0,1,283,
1611.0,60,,1.0,1,283,
1611.0,83,,0.5,0,283,a
1611.5,84,,0.5,0,283,a
1612.0,44,,4.0,1,284,
1612.0,86,,0.5,0,284,a
1612.5,84,,0.5,0,284,a
1613.0,48,,1.0,1,284,
1613.0,51,,1.0,1,284,
1613.0,56,,1.0,1,284,
1613.0,82,,0.5,0,284,a
1613.5,80,,0.5,0,284,a
1614.0,48,,1.0,1,284,
1614.0,51,,1.0,1,284,
1614.0,56,,1.0,1,284,
1614.0,79,,0.5,0,284,a
1614.5,80,,0.5,0,284,a
1615.0,48,,1.0,1,284,
1615.0,51,,1.0,1,284,
1615.0,56,,1.0,1,284,
1615.0,82,,0.5,0,284,a
1615.5,80,,0.5,0,284,a
1616.0,41,,4.0,1,285,
1616.0,79,,0.5,0,285,a
1616.5,77,,0.5,0,285,a
1617.0,48,,1.0,1,285,
1617.0,50,,1.0,1,285,
1617.0,53,,1.0,1,285,
1617.0,75,,0.5,0,285,a
1617.5,74,,0.5,0,285,a
1618.0,48,,1.0,1,285,
1618.0,50,,1.0,1,285,
1618.0,53,,1.0,1,285,
1618.0,73,,0.5,0,285,a
1618.5,74,,0.5,0,285,a
1619.0,48,,1.0,1,285,
1619.0,50,,1.0,1,285,
1619.0,53,,1.0,1,285,
1619.0,75,,0.5,0,285,a
1619.5,74,,0.5,0,285,a
1620.0,43,,4.0,1,286,
1620.0,72,,0.5,0,286,a
1620.5,71,,0.5,0,286,a
1621.0,47,,1.0,1,286,
1621.0,50,,1.0,1,286,
1621.0,55,,1.0,1,286,
1621.0,68,,0.5,0,286,a
1621.5,67,,0.5,0,286,a
1622.0,47,,1.0,1,286,
1622.0,50,,1.0,1,286,
1622.0,55,,1.0,1,286,
1622.0,66,,0.5,0,286,a
1622.5,67,,0.5,0,286,a
1623.0,47,,1.0,1,286,
1623.0,50,,1.0,1,286,
1623.0,55,,1.0,1,286,
1623.0,68,,0.5,0,286,a
1623.5,67,,0.5,0,286,a
1624.0,36,,0.5,1,287,
1624.0,72,,1.0,0,287,a
1624.5,48,,0.5,1,287,
1625.0,36,,0.5,1,287,
1625.0,60,,2.0,0,287,a
1625.5,48,,0.5,1,287,
1626.0,36,,0.5,1,287,
1626.5,48,,0.5,1,287,
1627.0,36,,0.5,1,287,
1627.0,58,,1.0,0,287,
1627.0,64,,1.0,0,287,a
1627.5,48,,0.5,1,287,
1628.0,36,,0.5,1,288,
1628.0,56,,1.0,0,288,
1628.0,65,,1.0,0,288,a
1628.5,48,,0.5,1,288,
1629.0,36,,0.5,1,288,
1629.0,64,,1.0,0,288,
1629.0,67,,1.0,0,288,a
1629.5,48,,0.5,1,288,
1630.0,36,,0.5,1,288,
1630.0,65,,1.0,0,288,
1630.0,68,,1.0,0,288,a
1630.5,48,,0.5,1,288,
1631.0,36,,0.5,1,288,
1631.0,62,,1.0,0,288,
1631.0,71,,1.0,0,288,a
1631.5,48,,0.5,1,288,
1632.0,36,,0.5,1,289,
1632.0,63,,1.0,0,289,
1632.0,72,,1.0,0,289,a
1632.5,48,,0.5,1,289,
1633.0,36,,0.5,1,289,
1633.0,64,,2.0,0,289,
1633.0,72,,2.0,0,289,a
1633.5,48,,0.5,1,289,
1634.0,36,,0.5,1,289,
1634.5,48,,0.5,1,289,
1635.0,36,,0.5,1,289,
1635.0,70,,1.0,0,289,
1635.0,76,,1.0,0,289,a
1635.5,48,,0.5,1,289,
1636.0,36,,0.5,1,290,
1636.0,68,,1.0,0,290,
1636.0,77,,1.0,0,290,a
1636.5,48,,0.5,1,290,
1637.0,36,,0.5,1,290,
1637.0,76,,1.0,0,290,
1637.0,79,,1.0,0,290,a
1637.5,48,,0.5,1,290,
1638.0,36,,0.5,1,290,
1638.0,77,,1.0,0,290,
1638.0,80,,1.0,0,290,a
1638.5,48,,0.5,1,290,
1639.0,36,,0.5,1,290,
1639.0,74,,1.0,0,290,
1639.0,83,,1.0,0,290,a
1639.5,48,,0.5,1,290,
1640.0,36,,0.5,1,291,
1640.0,72,,4.0,0,291,
1640.0,75,,4.0,0,291,
1640.0,84,,4.0,0,291,a
1640.5,48,,0.5,1,291,
1641.0,36,,0.5,1,291,
1641.5,48,,0.5,1,291,
1642.0,36,,0.5,1,291,
1642.5,48,,0.5,1,291,
1643.0,36,,0.5,1,291,
1643.5,48,,0.5,1,291,
1644.0,34,,0.5,1,292,
1644.0,60,,4.0,0,292,
1644.0,63,,4.0,0,292,
1644.0,72,,4.0,0,292,
1644.5,46,,0.5,1,292,
1645.0,34,,0.5,1,292,
1645.5,46,,0.5,1,292,
1646.0,34,,0.5,1,292,
1646.5,46,,0.5,1,292,
1647.0,34,,0.5,1,292,
1647.5,46,,0.5,1,292,
1648.0,32,,0.5,1,293,
1648.0,72,,4.0,0,293,
1648.0,75,,4.0,0,293,
1648.0,84,,4.0,0,293,
1648.5,44,,0.5,1,293,
1649.0,32,,0.5,1,293,
1649.5,44,,0.5,1,293,
1650.0,32,,0.5,1,293,
1650.5,44,,0.5,1,293,
1651.0,32,,0.5,1,293,
1651.5,44,,0.5,1,293,
1652.0,31,,0.5,1,294,
1652.0,60,,4.0,0,294,
1652.0,63,,4.0,0,294,
1652.0,72,,4.0,0,294,
1652.5,43,,0.5,1,294,
1653.0,31,,0.5,1,294,
1653.5,43,,0.5,1,294,
1654.0,31,,0.5,1,294,
1654.5,43,,0.5,1,294,
1655.0,31,,0.5,1,294,
1655.5,43,,0.5,1,294,
1656.0,30,,4.0,1,295,
1656.0,42,,4.0,1,295,
1656.0,75,,4.0,0,295,
1656.0,81,,4.0,0,295,
1656.0,84,,4.0,0,295,
1656.0,87,,4.0,0,295,
1660.0,42,,4.0,1,296,
1660.0,45,,4.0,1,296,
1660.0,48,,4.0,1,296,
1660.0,51,,4.0,1,296,
1660.0,54,,4.0,0,296,
1660.0,57,,4.0,0,296,
1660.0,60,,4.0,0,296,
1660.0,63,,4.0,0,296,
1665.38,63,,0.12,1,297,
1665.38,66,,0.12,0,297,
1665.38,69,,0.12,0,297,
1665.38,72,,0.12,0,297,a
1665.5,62,,0.38,1,297,
1665.5,66,,0.38,0,297,
1665.5,69,,0.38,0,297,
1665.5,74,,0.38,0,297,a
1665.88,60,,0.12,1,297,
1665.88,66,,0.12,0,297,
1665.88,69,,0.12,0,297,
1665.88,75,,0.12,0,297,a
1666.0,60,,1.0,1,297,
1666.0,66,,1.0,0,297,
1666.0,69,,1.0,0,297,
1666.0,75,,1.0,0,297,a
1667.0,59,,0.5,1,297,
1667.0,67,,0.5,0,297,
1667.0,71,,0.5,0,297,
1667.0,74,,0.5,0,297,a
1669.38,68,,0.12,1,298,
1669.38,71,,0.12,0,298,
1669.38,74,,0.12,0,298,
1669.38,77,,0.12,0,298,a
1669.5,67,,0.38,1,298,
1669.5,71,,0.38,0,298,
1669.5,74,,0.38,0,298,
1669.5,79,,0.38,0,298,a
1669.88,65,,0.12,1,298,
1669.88,71,,0.12,0,298,
1669.88,74,,0.12,0,298,
1669.88,80,,0.12,0,298,a
1670.0,65,,1.0,1,298,
1670.0,71,,1.0,0,298,
1670.0,74,,1.0,0,298,
1670.0,80,,1.0,0,298,a
1671.0,63,,0.5,1,298,
1671.0,72,,0.5,0,298,
1671.0,75,,0.5,0,298,
1671.0,79,,0.5,0,298,a
1673.38,61,,0.12,1,299,
1673.38,64,,0.12,1,299,
1673.38,67,,0.12,1,299,
1673.38,70,,0.12,0,299,
1673.38,76,,0.12,0,299,
1673.38,79,,0.12,0,299,
1673.38,82,,0.12,0,299,a
1673.5,60,,0.38,1,299,
1673.5,64,,0.38,1,299,
1673.5,67,,0.38,1,299,
1673.5,72,,0.38,0,299,
1673.5,76,,0.38,0,299,
1673.5,79,,0.38,0,299,
1673.5,84,,0.38,0,299,a
1673.88,58,,0.12,1,299,
1673.88,64,,0.12,1,299,
1673.88,67,,0.12,1,299,
1673.88,73,,0.12,0,299,
1673.88,76,,0.12,0,299,
1673.88,79,,0.12,0,299,
1673.88,85,,0.12,0,299,a
1674.0,56,,1.5,1,299,
1674.0,58,,1.0,1,299,
1674.0,64,,1.0,1,299,
1674.0,67,,1.0,1,299,
1674.0,73,,1.0,0,299,
1674.0,76,,1.0,0,299,
1674.0,79,,1.0,0,299,
1674.0,85,,1.0,0,299,a
1675.0,72,,0.5,0,299,
1675.0,84,,0.5,0,299,a
1675.5,55,,0.5,1,299,
1675.5,60,,0.5,1,299,
1675.5,63,,0.5,1,299,
1675.5,70,,0.5,0,299,
1675.5,82,,0.5,0,299,a
1676.0,53,,0.5,1,300,
1676.0,60,,0.5,1,300,
1676.0,65,,0.5,1,300,
1676.0,68,,0.5,0,300,
1676.0,80,,0.5,0,300,a
1676.5,51,,0.5,1,300,
1676.5,55,,0.5,1,300,
1676.5,60,,0.5,1,300,
1676.5,67,,0.5,0,300,
1676.5,79,,0.5,0,300,a
1677.0,50,,0.5,1,300,
1677.0,55,,0.5,1,300,
1677.0,59,,0.5,1,300,
1677.0,65,,0.5,0,300,
1677.0,77,,0.5,0,300,a
1677.5,48,,0.5,1,300,
1677.5,55,,0.5,1,300,
1677.5,60,,0.5,1,300,
1677.5,63,,0.5,0,300,
1677.5,75,,0.5,0,300,a
1678.0,53,,0.5,1,300,
1678.5,65,,0.5,0,300,
1678.5,68,,0.5,0,300,
1678.5,74,,0.5,0,300,a
1679.0,31,,0.5,1,300,
1679.0,43,,0.5,1,300,
1679.5,50,,0.5,1,300,
1679.5,53,,0.5,1,300,
1679.5,59,,0.5,1,300,
1680.0,36,,0.5,1,301,
1680.0,60,,3.0,0,301,a
1680.5,48,,0.5,1,301,
1681.0,36,,0.5,1,301,
1681.5,48,,0.5,1,301,
1682.0,36,,0.5,1,301,
1682.5,48,,0.5,1,301,
1683.0,36,,0.5,1,301,
1683.0,58,,1.0,0,301,
1683.0,64,,1.0,0,301,a
1683.5,48,,0.5,1,301,
1684.0,36,,0.5,1,302,
1684.0,56,,1.0,0,302,
1684.0,65,,1.0,0,302,a
1684.5,48,,0.5,1,302,
1685.0,36,,0.5,1,302,
1685.0,64,,1.0,0,302,
1685.0,67,,1.0,0,302,a
1685.5,48,,0.5,1,302,
1686.0,36,,0.5,1,302,
1686.0,65,,1.0,0,302,
1686.0,68,,1.0,0,302,a
1686.5,48,,0.5,1,302,
1687.0,36,,0.5,1,302,
1687.0,62,,1.0,0,302,
1687.0,71,,1.0,0,302,a
1687.5,48,,0.5,1,302,
1688.0,36,,0.5,1,303,
1688.0,63,,1.0,0,303,
1688.0,72,,1.0,0,303,a
1688.5,48,,0.5,1,303,
1689.0,36,,0.5,1,303,
1689.0,64,,2.0,0,303,
1689.0,72,,2.0,0,303,a
1689.5,48,,0.5,1,303,
1690.0,36,,0.5,1,303,
1690.5,48,,0.5,1,303,
1691.0,36,,0.5,1,303,
1691.0,70,,1.0,0,303,
1691.0,76,,1.0,0,303,a
1691.5,48,,0.5,1,303,
1692.0,36,,0.5,1,304,
1692.0,68,,1.0,0,304,
1692.0,77,,1.0,0,304,a
1692.5,48,,0.5,1,304,
1693.0,36,,0.5,1,304,
1693.0,76,,1.0,0,304,
1693.0,79,,1.0,0,304,a
1693.5,48,,0.5,1,304,
1694.0,36,,0.5,1,304,
1694.0,77,,1.0,0,304,
1694.0,80,,1.0,0,304,a
1694.5,48,,0.5,1,304,
1695.0,36,,0.5,1,304,
1695.0,74,,1.0,0,304,
1695.0,83,,1.0,0,304,a
1695.5,48,,0.5,1,304,
1696.0,36,,0.5,1,305,
1696.0,75,,2.0,0,305,
1696.0,84,,2.0,0,305,a
1696.5,48,,0.5,1,305,
1697.0,36,,0.5,1,305,
1697.5,48,,0.5,1,305,
1698.0,34,,0.5,1,305,
1698.0,72,,2.0,0,305,
1698.0,75,,2.0,0,305,
1698.0,84,,2.0,0,305,
1698.5,46,,0.5,1,305,
1699.0,34,,0.5,1,305,
1699.5,46,,0.5,1,305,
1700.0,32,,0.5,1,306,
1700.0,72,,2.0,0,306,
1700.0,75,,2.0,0,306,
1700.0,84,,2.0,0,306,
1700.5,44,,0.5,1,306,
1701.0,32,,0.5,1,306,
1701.5,44,,0.5,1,306,
1702.0,31,,0.5,1,306,
1702.0,72,,2.0,0,306,
1702.0,75,,2.0,0,306,
1702.0,84,,2.0,0,306,
1702.5,43,,0.5,1,306,
1703.0,31,,0.5,1,306,
1703.5,43,,0.5,1,306,
1704.0,30,,1.0,1,307,
1704.0,42,,1.0,1,307,
1704.0,75,,1.0,0,307,
1704.0,81,,1.0,0,307,
1704.0,84,,1.0,0,307,
1704.0,87,,1.0,0,307,
1708.0,54,,1.0,1,308,
1708.0,57,,1.0,1,308,
1708.0,60,,1.0,1,308,
1708.0,63,,1.0,1,308,
1708.0,66,,1.0,0,308,
1708.0,69,,1.0,0,308,
1708.0,72,,1.0,0,308,
1708.0,75,,1.0,0,308,
1712.0,55,,1.0,1,309,
1712.0,60,,1.0,1,309,
1712.0,63,,1.0,1,309,
1712.0,67,,1.0,0,309,
1712.0,72,,1.0,0,309,
1712.0,75,,1.0,0,309,
1712.0,79,,1.0,0,309,
1716.0,31,,1.0,1,310,
1716.0,35,,1.0,1,310,
1716.0,38,,1.0,1,310,
1716.0,43,,1.0,1,310,
1716.0,50,,1.0,0,310,
1716.0,53,,1.0,0,310,
1716.0,55,,1.0,0,310,
1716.0,59,,1.0,0,310,
1720.0,36,,1.0,1,311,
1720.0,39,,1.0,1,311,
1720.0,43,,1.0,1,311,
1720.0,48,,1.0,1,311,
1720.0,51,,1.0,0,311,
1720.0,55,,1.0,0,311,
1720.0,60,,1.0,0,311,
